,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
850,2021-12-31 11:33:21,1476879141861429249,Probable reason 1 Lot of them don t want to take vaccine 2 Pfizer and other vaccine be below,42043572,0,,Highly_Negative,
851,2021-12-31 11:28:22,1476877887403745291,Thank you legend for acknowledge Covaxin Is it a coincidence that the USA,56839088,0,"Dehradun, Bharat",Neutral,
852,2021-12-31 11:25:55,1476877273165107201,Yes covaxin be far well thn any vaccine many of my know take covaxin and,56839088,0,"Delhi, NY",Weakly_Positive,
853,2021-12-31 11:08:31,1476872892709101568,Pune base CovidVaccines manufacturer Serum Institute have request the Indian health ministry a,925599812510138368,0,New Delhi,Weakly_Negative,
854,2021-12-31 11:03:56,1476871739372097537,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 04 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
855,2021-12-31 11:03:19,1476871583633338373,Covishield and Covaxin from India,147994804,0,,Neutral,
856,2021-12-31 10:52:29,1476868860146036743,Serum Institute of India SII CEO AdarPoonawala on Friday say the vaccine major have apply to Indian authority,50279781,1,ВЬЕТНАМ...РОССИЯ...КИТАЙ...США,Weakly_Positive,
857,2021-12-31 10:51:46,1476868677882449922,It s of India that manufacture COVISHIELD,1415016082671349761,0,Delhi,Neutral,
858,2021-12-31 10:44:13,1476866778261344257,Serum Institute of India SII CEO AdarPoonawalla inform that they have request the HealthMinistry and the Central,854614125003014144,1,Canada,Neutral,
859,2021-12-31 10:42:37,1476866377587703808,Cases in India be also pick up We be nowhere close to our peak yet Let u abandon the celebrato,147994804,1,Bangalore,Neutral,
860,2021-12-31 10:31:18,1476863528887668737,You have zero work knowledge of vaccine so stop propagate your master will RNA vaccine perfo,147994804,0,New Delhi,Neutral,
861,2021-12-31 10:26:52,1476862413718712325,31 12 COVAXIN COVISHIELD Dose 1 Qty 46 Dose 2 Qty 94 Ages 18 Dates 31 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
862,2021-12-31 10:17:31,1476860059288281099,Thank you for the quick response I m not ask about post arrival test I m ask if I need t,376106733,0,New Delhi,Weakly_Positive,
863,2021-12-31 10:15:47,1476859623378354182,What be the position with regard to vaccinate child,911182427782909952,0,AHMADABAD/HYDERABAD,Neutral,
864,2021-12-31 10:08:05,1476857685756694528,Good news The pioneer manufacturer Serum Institute Covishield be widely use in our country and all be happy,20751449,0,Bangalore India,Weakly_Positive,
865,2021-12-31 10:05:08,1476856941095886883,Pune base Covid vaccine manufacturer Serum Institute have request the Indian health ministry and Central Drugs Standard,735073031257620482,1,"Pune, Maharashtra, India",Highly_Negative,
866,2021-12-31 10:03:26,1476856515839467520,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 03 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
867,2021-12-31 09:46:29,1476852251054407686,Covishield be joint experiment vaccine by INDIA amp UK within,1415016082671349761,0,"Karnataka, India",Neutral,
868,2021-12-31 09:41:09,1476850907216166912,COVAXIN have provide that safe vaccine in market a per WHO,1415016082671349761,0,"Karnataka, India",Highly_Positive,
869,2021-12-31 09:36:24,1476849709847244800,SII have apply for full market authorisation of Covishield say Adar Poonawalla,2930935453,1,,Weakly_Positive,
870,2021-12-31 09:14:39,1476844237849182208,have apply to DCGI amp for full market authorization of COVISHIELD in India,925599812510138368,0,ये कहाँ आ गये हम ,Weakly_Positive,
871,2021-12-31 09:04:23,1476841655865004034,Watching you a I have 2 dos of Moderna 2nd dose beginning of November in Englan,222491185,0,,Neutral,
872,2021-12-31 09:04:05,1476841580824723457,SerumInstitute Of India have apply to the country s drug regulator and the health ministry for full approval of it COVI,140798905,1,"Ahore, India ",Weakly_Positive,
873,2021-12-31 09:01:42,1476840979348877316,Covishield could soon be available at medical store a SII seek full market authorisation nod,34245009,1,"Greater Noida, India",Weakly_Positive,
874,2021-12-31 08:52:46,1476838729213874177,My mum take covaxin and I take covishield She return from her trip couple of month,1196873255887368192,1,,Neutral,
875,2021-12-31 08:50:12,1476838085547544578,How true be this news Additionally I see need for Booster cocktail shot optimise for prevail Covid,2695241174,0,The Banian Tree City,Weakly_Positive,
876,2021-12-31 08:31:51,1476833469099479045,,207809313,0,India,Neutral,
877,2021-12-31 08:25:22,1476831833971064832,The small gap between the 1st two dos of mRNA be the same a the one we use with covishield,897432913,0,"a galaxy far, far away",Highly_Negative,
878,2021-12-31 08:20:07,1476830513688055810,India should also start booster dos of Covaxin for all population even for those who have take Covishield,86342654,0,India,Neutral,
879,2021-12-31 08:18:04,1476829998489104385,I visit at Given Urban Primary Health Center and he tell u that due to technical error it get verif,2366736534,0,India,Weakly_Positive,
880,2021-12-31 08:17:14,1476829789172338691,full market authorisation Adar Poonawalla COVISHIELD,911182427782909952,0,India,Weakly_Positive,
881,2021-12-31 08:11:18,1476828297115938817,Your tweet be quote in an article by 4 trader,911182427782909952,0,,Neutral,
882,2021-12-31 08:11:16,1476828287968190464,Your tweet be quote in an article by Financial Post Canada Business News,911182427782909952,0,,Neutral,
883,2021-12-31 08:10:53,1476828192694358016,Serum Institute have apply for full market authorisation of Covishield CEO Adar Poonawala,29958928,1,भारत,Weakly_Positive,
884,2021-12-31 08:10:24,1476828068480270337,Not really In India 70 80 of vaccine be covishield but in UK AstraZene,1010926878159355904,7,,Highly_Negative,
885,2021-12-31 08:05:30,1476826835602362373,Serum Institute of India applies for full market authorisation for Covishield via,39743812,0,"Mumbai, India",Weakly_Positive,
886,2021-12-31 08:04:48,1476826661366632449,SerumInstitute have apply to Central Drugs Standard Control Organisation CDSCO amp for grant ful,2596143056,1,India,Neutral,
887,2021-12-31 08:04:06,1476826485398728704,SerumInstitute applies for full authorisation of Covishield Track update,36327407,1,New Delhi,Weakly_Positive,
888,2021-12-31 08:00:35,1476825597024243715,Serum Institute produce AstraZeneca s COVID 19 vaccine under the brand name Covishield SerumInstituteIndia AstraZenec,225012752,2,,Neutral,
889,2021-12-31 08:00:26,1476825560747708421,Having supply over 125 crore dos of Covishield in the country the have seek full market auth,925599812510138368,0,Mumbai,Weakly_Positive,
890,2021-12-31 08:00:25,1476825555127320578,India develop 3 vaccine how much by your scientist Covishield and covaxin use worldwide,249022032,0,"Ahmedabad,India",Weakly_Positive,
891,2021-12-31 07:57:26,1476824805689020417,UK administer 25million covishield vaccine amp report post vax death at 1138 India administer 740 million of the same,185960961,177,,Neutral,
892,2021-12-31 07:55:33,1476824332634673159,There be high rate of DVT PE after Covaxin administration 4 13 31 compare to Covishield 2 35 5 p 0 04,720558141809688576,0,The right side of the curve,Weakly_Positive,
893,2021-12-31 07:47:52,1476822399525920769,Dear Ajeet Kansana You have successfully be vaccinate with your 2nd Dose with COVISHIELD on 30 1,57948579,0,,Weakly_Positive,
894,2021-12-31 07:46:54,1476822154855567369,31 12 COVAXIN COVISHIELD Dose 1 Qty 46 Dose 2 Qty 95 Ages 18 Dates 31 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
895,2021-12-31 07:44:43,1476821603984064512,Your tweet be quote in an article by Financial Post Canada Business News,911182427782909952,0,,Neutral,
896,2021-12-31 07:38:46,1476820109574295554,The idea be to mix vaccine for good protection The consensus in my cir,1345723240249847809,0,NCR,Highly_Positive,
897,2021-12-31 07:36:32,1476819545037803520,He have mention in previous tweet that him amp family be double vaccinat,725340968292106242,0,Azure Terra,Highly_Negative,
898,2021-12-31 07:32:08,1476818438161002500,Take covovaxin what s call novovax in Int l market and if nothing else a third covishield There s a,48706493,0,Nomadic Tribeswoman. GTK-IXB,Neutral,
899,2021-12-31 07:29:43,1476817830645436422,covishield applies for full market Authorization COVID19 Omicron,2810031216,3,"Chennai, Tamil Nadu",Weakly_Positive,
900,2021-12-31 07:27:05,1476817167639212035,This be non sense Indian population mostly have Covishield like that in UK It s just a m,147994804,0,India,Highly_Positive,
901,2021-12-31 07:24:56,1476816625932242944,Important update on Covishield,206543464,1,"Jodhpur, India",Weakly_Positive,
902,2021-12-31 07:23:03,1476816152361795584,May be sir get covishield,886886538302242817,0,"Bengaluru, India ಬೆಂಗಳೂರು ನಗರ",Neutral,
903,2021-12-31 07:21:35,1476815785624424452,Imp applies for full market authorization of Covishield in India It could mean great availabi,925599812510138368,4,"New Delhi, India",Weakly_Positive,
904,2021-12-31 07:12:28,1476813490211852288,We don t need Pfizer or Moderna vaccines our indegeneous vaccine Covishield amp Covaxin prove more effective tha,871660705,1," Udaipur, India",Highly_Positive,
905,2021-12-31 07:12:17,1476813443575418883,We don t need Pfizer or Moderna vaccines our indegeneous vaccine Covishield amp Covaxin prove more effect,2922844963,1," Udaipur, India",Highly_Positive,
906,2021-12-31 07:10:56,1476813104709206017,I think covishield be very reliable vaccine in India,911182427782909952,0,"Pune, India",Weakly_Positive,
907,2021-12-31 07:10:11,1476812914652708868,Pune base have apply for full market authorisation for Covishield,925599812510138368,2,Delhi,Highly_Negative,
908,2021-12-31 07:05:33,1476811750737539075,Does that mean that,911182427782909952,0,"Jodhpur, India",Highly_Negative,
909,2021-12-31 07:02:13,1476810909985169428,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 12 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
910,2021-12-31 06:58:52,1476810065399087109,JustIn say have apply for full market authorisation with the DCGI amp,911182427782909952,1,India,Weakly_Positive,
911,2021-12-31 06:57:23,1476809693020446723,31 12 COVAXIN COVISHIELD Dose 1 Qty 46 Dose 2 Qty 96 Ages 18 Dates 31 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
912,2021-12-31 06:53:52,1476808808626208768,have apply for full market authorisation for it Covid19 vaccine Covishield,925599812510138368,0,"New Delhi, India",Weakly_Positive,
913,2021-12-31 06:52:19,1476808417855561732,Yes but with the 84 day gap introduce in May for Covishield second dose the probability change,100275434,0,🇮🇳 in 🇨🇭 ,Neutral,
914,2021-12-31 06:31:28,1476803171745886208,4 till now Everyone be vaccinate atleast 2 dos pfizer amp covishield Worst december ever give one of them be my partner,3840,0,Dubai - Toronto - Bangalore,Weakly_Negative,
915,2021-12-31 06:27:03,1476802060175785986,31 12 COVAXIN COVISHIELD Dose 1 Qty 47 Dose 2 Qty 96 Ages 18 Dates 31 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
916,2021-12-31 06:13:57,1476798761783332864,Covaxin gap be 4 week Covishield gap be 12 week There s a central policy issue here,1675503409,0,,Neutral,
917,2021-12-31 06:06:52,1476796981003665410,31 12 COVAXIN COVISHIELD Dose 1 Qty 47 Dose 2 Qty 97 Ages 18 Dates 31 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
918,2021-12-31 06:03:54,1476796233373134848,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 11 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
919,2021-12-31 05:48:02,1476792243117641730,Hi would love you to ask question about which vaccine that people test positive now have take N whet,19929890,0,,Weakly_Positive,
920,2021-12-31 05:20:52,1476785406628618241,What do you think of this article It explain the scientific rationale behind th,1223678947600171009,0,,Highly_Negative,
921,2021-12-31 05:17:52,1476784650890608641,Date 28 12 2021 Time 9 00am to 5 00pm Age group 18 Onspot Covishield 1st dose 50 2nd dose 50 Onspot Covaxin 1st,1140641768288899072,4,,Neutral,
922,2021-12-31 05:06:22,1476781757517074435,my domestic help take 1st dose of COVID vaccine on 20th sep and 2nd on 13th Dec but the late certific,2596143056,0,"Mumbai, India",Highly_Negative,
923,2021-12-31 05:01:27,1476780516485574695,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 10 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
924,2021-12-31 04:56:52,1476779365677608976,31 12 COVISHIELD Dose 1 Qty 28 Dose 2 Qty 35 Ages 18 Dates 01 01 available at Noble Care Hospt PVT Belagavi,1396544310598905858,1,Belagavi,Highly_Positive,
925,2021-12-31 04:44:17,1476776198956937218,Agree with covishield efficacy post 6 month of 2nd dose drop to 6 Believ,947353044,3,,Neutral,
926,2021-12-31 04:41:46,1476775565948448768,My mum take covaxin and I take covishield She return from her trip couple of,56839088,1,,Neutral,
927,2021-12-31 04:40:54,1476775345801945089,It s not 95 but yes 80 85 covishield which be make in India,1415016082671349761,2,महाराजांच्या महाराष्ट्रात 🚩,Neutral,
928,2021-12-31 04:32:38,1476773265456594944,It be one of the best political move by Modi when vaccine supply be less share the responsibility,827049793360904192,0,New delhi,Weakly_Positive,
929,2021-12-31 04:12:29,1476768197269344258,ma be when will these people reduce the covishield gap,2215812403,0,,Neutral,
930,2021-12-31 04:11:54,1476768050447667202,Dude in India vast majority of people get the Astra Zeneca vaccine sell under the name Covishiel,1213816374763503627,0,"San Jose, CA",Neutral,
931,2021-12-31 04:01:46,1476765499518328833,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 09 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
932,2021-12-31 03:55:35,1476763940700909569,Thursday 30 12 21 CoWIN Dashboard amp figure COVID19 case 16 764 No vaccinate 6 665 290 1st do,2596143056,0,Deccans of India ,Neutral,
933,2021-12-31 03:54:39,1476763706222469124,Covaxin and covishield be any time good than Pfizer vaccine,155267079,0,,Highly_Positive,
934,2021-12-31 03:36:05,1476759034271203328,Why should anyone go for chinese vaccine covishield and covaxin give good result,513047745,0,,Weakly_Positive,
935,2021-12-31 03:25:52,1476756464152690689,Covishield be NOT approve for child Covaxin be And they have the data,838244664004104192,0,Mumbai | Surat,Neutral,
936,2021-12-31 03:25:02,1476756253393047561,There be good evidence that AZ covishield work pretty well with two dos The focus sho,42567483,1,NEW DELHI,Weakly_Positive,
937,2021-12-31 03:22:34,1476755633227456512,There be good evidence that AZ covishield work pretty well with two dos The fo,31033962,1,Swedish Australian,Weakly_Positive,
938,2021-12-31 03:02:00,1476750456223322124,45 URBAN Bengaluru CovidVaccine Availability for 31 12 at 08 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
939,2021-12-31 02:59:39,1476749865564704769,There r scientific evidence for 3 month gap b 2doses of covishield Covaxin dose r give 1 month apart and boost,1179638072704524288,1,"Toronto, Ontario",Neutral,
940,2021-12-31 02:56:30,1476749072375500801,After take double dose of Covaxin Covishield in General immunity stay for how long in an individua,145607857,0,"Mumbai, India",Weakly_Positive,
941,2021-12-31 02:48:06,1476746960639987717,Thanks to Modi govt choose Covaxin amp Covishield,282050428,0,"Minato-ku, Tokyo",Weakly_Positive,
942,2021-12-31 02:36:08,1476743950278934531,Some point sir 1 Religious gathering r ban in the most state for good 2 Good scientific,1237673606991110144,0,UK,Weakly_Positive,
