,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
1282,2022-01-04 09:49:55,1478302663313866753,And still we have to put rag over our mouth,20052899,0,South Staffs and Devon,Neutral,
1283,2022-01-04 09:49:37,1478302591427690496,na na hoo wait Karis mein covisheild leedhi che AstraZeneca,56026433,0,"Dubai, United Arab Emirates",Neutral,
1284,2022-01-04 09:46:05,1478301701627158532,What UK population be 65 million plus and you re claim 50 million do gi,20052899,0,"Planet A, there is no planet B",Neutral,
1285,2022-01-04 09:41:07,1478300449866354688,Actress fighting for life after stroke cause by AstraZeneca vaccine s blood clot side effect D,1277662672310415367,0,"Rome, Lazio",Neutral,
1286,2022-01-04 09:41:05,1478300443302367234,Stop spread hate I ll presume that you find vaccine apartheid sham,1944466748,0,,Weakly_Negative,
1287,2022-01-04 09:40:57,1478300407650787331,1 Really What about dodgy PPE contract expense for Polish lesson for,1464603262796058625,0,Manchester(UK) ,Weakly_Positive,
1288,2022-01-04 09:40:31,1478300298926034947,And where be we still in the shit because of the Government and it s listen to SAGE,20052899,0,"Milton Keynes, England",Highly_Negative,
1289,2022-01-04 09:34:20,1478298741497028610,Pfizer AstraZeneca Moderna and so on be in my view as bad a cigarette company because shareholder before p,226378378,1,"Bavaria, Germany",Weakly_Negative,
1290,2022-01-04 09:34:14,1478298718290038785,Worst of the pandemic be absolutely behind u say Oxford scientist Sent via,3458918848,0," Crompton, Oldham",Weakly_Negative,
1291,2022-01-04 09:32:19,1478298235596853248,Thank you it just need to end now honesty need to prevail,396528162,1,,Neutral,
1292,2022-01-04 09:31:36,1478298055694815234,How be the herd immunity plan go to work when people be be infect 2,20052899,0,,Neutral,
1293,2022-01-04 09:30:50,1478297863457226757,Cheers At least it be a beautiful sunny cold and crisp day today All the be,1171404639142645761,0,"Cambridge, United Kingdom",Weakly_Positive,
1294,2022-01-04 09:29:07,1478297432450555906,How about we put some thought into the NHS trust announce critical inciden,20052899,0,,Neutral,
1295,2022-01-04 09:27:42,1478297073451778052,and close agreement to develop and commercialise eplontersen,62465691,0,"Lisbon, Portugal",Neutral,
1296,2022-01-04 09:26:45,1478296833264959492,Conservative press worry that France s be ahead in,1944466748,0,France,Neutral,
1297,2022-01-04 09:25:52,1478296611939921923,Good luck Marcus with your new role with in Cambridge Sorry we couldn t fix the,2923104359,0,"Beatson Institute, Glasgow",Weakly_Positive,
1298,2022-01-04 09:22:16,1478295708587466753,If he can introduce good public transpor,1332300949000478722,0,Manchester,Weakly_Positive,
1299,2022-01-04 09:22:03,1478295652119769094,According to a Chilean study efficacy in prevent SARS CoV 2 infection among Sinovac recipient stoo,50207698,2,,Neutral,
1300,2022-01-04 09:20:57,1478295375698178050,Didn t your previous tweet say we should be follow Frances example with regard to covid,1944466748,0,"Sheffield, England",Highly_Negative,
1301,2022-01-04 09:20:52,1478295353418043393,Year later this vaccine not now give out all odd,20052899,0,,Highly_Negative,
1302,2022-01-04 09:18:55,1478294863582007298,Britain didnt win any world cup in 66,32270200,0,Between Killie & irvine,Highly_Positive,
1303,2022-01-04 09:18:20,1478294718555508736,I really don t understand your issue It s the real world Things,996111615899635714,0,,Weakly_Positive,
1304,2022-01-04 09:18:01,1478294638045847552,The big drop in death after the vaccine rollout just pass you by,379863305,0,"Dalkeith, Scotland",Neutral,
1305,2022-01-04 09:17:08,1478294414321664003,I saw Burnham speak about it a few week,20254129,0,England ,Highly_Negative,
1306,2022-01-04 09:15:27,1478293990826987521,,1349149096909668363,0,"Nairobi, Kenya",Neutral,
1307,2022-01-04 09:14:59,1478293874737045505,Please do not assume that the British public be stupid,20052899,0,UK,Highly_Negative,
1308,2022-01-04 09:14:12,1478293674618404865,Read my tweet again It s about vaccine patent waiver not the cost of manufacture,212872121,0,"Nottinghamshire, England",Neutral,
1309,2022-01-04 09:14:06,1478293651856007168,I agree with reduce air pollution BUT,1332300949000478722,0,Manchester,Neutral,
1310,2022-01-04 09:13:36,1478293526790217731,Yes but isn t interested in the truth,941745302,0,Spain,Weakly_Positive,
1311,2022-01-04 09:13:22,1478293467843465220,Seemed it at the time a we be be tell,39781766,0,,Neutral,
1312,2022-01-04 09:13:16,1478293441951973377,When release bad news use two flag in the background and not the one,234694571,0,,Weakly_Negative,
1313,2022-01-04 09:12:00,1478293123402973185,I forget to wear my seat belt on the way to work this morning,1345568463717343232,0,,Neutral,
1314,2022-01-04 09:10:28,1478292737359335427,Short memory or very stupid Both I suspect,1944466748,0,,Weakly_Negative,
1315,2022-01-04 09:10:08,1478292654307745798,Depends on Ab test result Jan 24ish Sincerely hop the AstraZeneca MabPREP offer an alternative,45800819,0,HighRiskSF ⚖️☮️🏳️‍🌈🕊🏳️‍⚧️,Highly_Positive,
1316,2022-01-04 09:09:12,1478292418629881857,and the tory party Xmas party didn t get a grip man,1944466748,0,,Neutral,
1317,2022-01-04 09:08:15,1478292181169410049,Thousands be kill by air pollution eve,20254129,0,England ,Neutral,
1318,2022-01-04 09:07:59,1478292111170625539,Oxford a a university can t manufacture or distribute a vaccine,996111615899635714,0,,Neutral,
1319,2022-01-04 09:07:36,1478292013674119168,160 000 dead concentrate on your own We aren t at war with France,1944466748,0,"Manchester, England",Weakly_Positive,
1320,2022-01-04 09:07:22,1478291958317649924,I live near manchester and my other half,20254129,0,England ,Highly_Negative,
1321,2022-01-04 09:06:57,1478291852663181319,You have nothing else do you How many more infection How many more death,20052899,0,Chippy,Highly_Positive,
1322,2022-01-04 09:06:54,1478291838855438340,Exactly I 100 agree with cut om,3938899817,0,Manchester,Weakly_Positive,
1323,2022-01-04 09:04:48,1478291312092880896,Have you see the damage 100 s of child that die of,808351602,0,"Birmingham, England",Neutral,
1324,2022-01-04 09:02:35,1478290753151508484,Agree if they haven t make appropriate pr,20254129,0,,Highly_Positive,
1325,2022-01-04 09:02:06,1478290633219530752,But what be the point in the vax if it only last a few month or so,20052899,0,,Highly_Negative,
1326,2022-01-04 09:00:27,1478290217505329159,Among those who have receive 2 dos of AstraZeneca there be no effect against Omicron from 20 we,1139811404,0,Ljubljana,Neutral,
1327,2022-01-04 08:59:52,1478290069207322627,Where be Boris for those 10 day In this country be clearly a lie,20052899,0,"Aberdeen, Scotland",Weakly_Positive,
1328,2022-01-04 08:59:40,1478290017374158851,Is it true a a banker the extent of your expertise boil down to know the pric,29261392,1,,Weakly_Positive,
1329,2022-01-04 08:57:42,1478289525621276676,It because the JVCI hasnt advise do yet,418169907,0,UK,Neutral,
1330,2022-01-04 08:57:10,1478289388475977728,You mean Macron lead France the same country that send way more vaccine to,1267608398083821568,1,,Weakly_Positive,
1331,2022-01-04 08:56:52,1478289315335712768,Just a hoard jab rather than send some to Africa also cost life,36089125,1,,Neutral,
1332,2022-01-04 08:56:49,1478289299896520705,Have you not notice how the U K government have stop use it because it,1423937574918307842,1,,Neutral,
1333,2022-01-04 08:56:45,1478289285581312002,Care to explain why Pfizer jab cost twice a such in the UK a in the EU Rip off,1053946014531547136,1,,Neutral,
1334,2022-01-04 08:56:34,1478289237372022784,You mean the AZ vaccine that weve pretty much stop use,1332300949000478722,1,,Weakly_Positive,
1335,2022-01-04 08:56:31,1478289225099485185,Smearing you mean by do what we do and decide it be less safe for,1236918591909437440,1,,Weakly_Positive,
1336,2022-01-04 08:56:12,1478289147982921728,Any chance to stoke up more racism from Andrew,1332300949000478722,1,,Highly_Positive,
1337,2022-01-04 08:56:08,1478289128953454596,Hasn t the UK stop use AZ due to poor efficacy,1168941372432420866,1,,Highly_Negative,
1338,2022-01-04 08:56:06,1478289122020282375,Since then you decide herd immunity be the best strategy Except you forget,20052899,1,United Kingdom,Highly_Positive,
1339,2022-01-04 08:55:52,1478289061722955776,Not to discredit the huge part play by vaccine but that s all you ve get,20052899,0,"Tuscany, Italy",Weakly_Positive,
1340,2022-01-04 08:55:23,1478288941979779072,Do you live in Mcr Not many people in M,1332300949000478722,0,Manchester,Highly_Negative,
1341,2022-01-04 08:53:17,1478288414185332738,I know we all probably must have hear about Bitcoin but don,20052899,0,"Johannesburg, South Africa",Neutral,
1342,2022-01-04 08:52:19,1478288168243933185,Is it true a a banker the extent of your expertise boil down to know t,20052899,1,The Ocean of Life,Weakly_Positive,
1343,2022-01-04 08:52:04,1478288104528261124,I believe we need more education about unconscious bias It s so well prove that everyone except me white male be hold down,521081405,1,"Kjeller/Tromsø, Norway",Weakly_Positive,
1344,2022-01-04 08:51:51,1478288053735239683,Protection from these vaccine be now virtually zero and they be not be use for booster,20052899,0,,Neutral,
1345,2022-01-04 08:51:46,1478288031882874884,Also 2 year ago,20052899,0,scotland,Neutral,
1346,2022-01-04 08:51:19,1478287917021806597,Depends on what value you pu,20254129,0,England ,Neutral,
1347,2022-01-04 08:50:58,1478287831462199301,Almost 2 year ago,20052899,0,scotland,Neutral,
1348,2022-01-04 08:49:16,1478287402938642432,Had one as soon a I could 4 day later be in hospital a a result Recover,20052899,15,,Neutral,
1349,2022-01-04 08:49:14,1478287392280879105,NEVER FORGET,20052899,0,"Dublin, Paphos.......Stockton ",Neutral,
1350,2022-01-04 08:48:47,1478287281953906693,Shhhh his focus group will take this seriously,1421720589740302337,0,,Highly_Negative,
1351,2022-01-04 08:47:54,1478287056703008768,You stay in then,1421720589740302337,0,,Neutral,
1352,2022-01-04 08:47:11,1478286878940057601,At cost only for a short time The Oxford scientist who develop this vacci,20052899,0,"Nottinghamshire, England",Neutral,
1353,2022-01-04 08:46:29,1478286700237438977,And you be still not vaccinate kid 5 11 not much to be proud,20052899,0,,Highly_Negative,
1354,2022-01-04 08:44:34,1478286218794344450,You ve all be lie about the vaccine since then too,20052899,0,still part of europe,Neutral,
1355,2022-01-04 08:43:37,1478285979349921792,The Troy robot be back same old shit another day But he forget this,20052899,0,,Highly_Negative,
1356,2022-01-04 08:43:26,1478285932147228677,Yeah but just look at his Covid strategy,234694571,1,,Neutral,
1357,2022-01-04 08:42:52,1478285792497717249,Too bad SilkRoad shut down I reckon the Govt could source RATs cheap amp faster than wait fo,34116377,0,,Highly_Negative,
1358,2022-01-04 08:42:50,1478285784327200769,I m one of them,20052899,0,,Neutral,
1359,2022-01-04 08:42:20,1478285655679672320,Worst of the pandemic be absolutely behind u say Oxford scientist Sent via,3458918848,0,England,Weakly_Negative,
1360,2022-01-04 08:41:13,1478285374254317570,Great news and yes the vaccine work Lancet again publish rubbish about AstraZeneca and covish,79692602,0,,Highly_Positive,
1361,2022-01-04 08:40:34,1478285212010307586,And we re still completely f,20052899,0,,Weakly_Positive,
1362,2022-01-04 08:40:21,1478285159376072704,I m pray for the day these lunatic be in the court of human right for crime against humanity,20052899,0,"Liverpool, England",Weakly_Positive,
1363,2022-01-04 08:39:56,1478285051636953092,He win t be do that this time,234694571,0,"Worthing, West Sussex, UK ",Highly_Positive,
1364,2022-01-04 08:39:47,1478285017021353990,Yeah AND we win the World Cup in 1966,20052899,0,,Highly_Positive,
1365,2022-01-04 08:39:43,1478284999594057731,A wise move Just show the government be always look and list,234694571,0,"Exit 31st Jan, Left of the EU",Highly_Positive,
1366,2022-01-04 08:39:36,1478284968451538952,Tho from Salvana and date November Might ve change pero I remember see info,157008196,0,Philippines,Neutral,
1367,2022-01-04 08:38:38,1478284726356131840,Also a year ago today,20052899,37,"Solihull, England",Neutral,
1368,2022-01-04 08:38:11,1478284612644356099,Why have you stop use AZ now please,20052899,1,Worcestershire,Neutral,
1369,2022-01-04 08:37:58,1478284558185504769,Speaking for all UK Citizens when I say we need a ratio,1421720589740302337,0,,Neutral,
1370,2022-01-04 08:37:34,1478284459044659201,I haven t have any and guess what I m still alive,20052899,2,,Weakly_Positive,
1371,2022-01-04 08:36:21,1478284153271508997,A year ago today the UK become the first country in the world to administer the COVID 19,48289662,94,Bromsgrove,Weakly_Positive,
1372,2022-01-04 08:35:08,1478283846374375425,There s a clean zone camera that s be,3938899817,0,Manchester,Weakly_Positive,
1373,2022-01-04 08:34:21,1478283648495407106,Yea rich country now have give more booster jab then poo,1267608398083821568,0,England,Weakly_Positive,
1374,2022-01-04 08:32:47,1478283255535345666,You know what cost more life in those poor country we have now give,1944466748,0,England,Weakly_Positive,
1375,2022-01-04 08:32:18,1478283132050849792,I disagree but you re only talk about the Moderna amp Pfizer vaccine,740536495417626625,0,"Florence, Tuscany",Neutral,
1376,2022-01-04 08:32:14,1478283113373515776,You mean the Astra Zeneca jab that we stop give to the young age,1944466748,4,england,Highly_Negative,
1377,2022-01-04 08:31:52,1478283022273232898,You can always drive close to where serv,20254129,0,,Neutral,
1378,2022-01-04 08:30:40,1478282721944350722,And force lot of small business into,1332300949000478722,0,Manchester,Highly_Negative,
1379,2022-01-04 08:29:56,1478282536484839426,He say smear Macron,1944466748,0,Loughton,Neutral,
1380,2022-01-04 08:29:00,1478282300618117123,i have a bad reaction to my nursing vaccine in 2006 ASIA syndrome be what i be dignosed with advise,17590516,0,kent england,Weakly_Negative,
1381,2022-01-04 08:28:27,1478282162889764864,no clue this guy a real vaccine be never market to p,1022480263912345602,0,,Weakly_Positive,
1382,2022-01-04 08:26:47,1478281741869760512,Herein lie the problem where I live w,3938899817,0,Manchester,Weakly_Positive,
1383,2022-01-04 08:21:12,1478280337847427075,,1349149096909668363,0,"Gavere, Belgium",Neutral,
1384,2022-01-04 08:21:02,1478280296864882694,Johnson play politics with last Christmas lock down and 50 000 people,1944466748,0,United Kingdom,Highly_Negative,
1385,2022-01-04 08:20:08,1478280071479709699,Property Of The Week The Conrad at 9 Millbank the former office of the parent company of Astrazeneca on the market,318964937,1,"London, England",Neutral,
1386,2022-01-04 08:19:16,1478279850494513160,Fantastic opportunity for an X ray PDF Applications Scientist KTP Associate to work on a 24 month project with,84784210,13,"Durham University, Durham, UK",Weakly_Positive,
